2022-11-14 01:31:32.289258,0.96,0.02,13.7,2045931520,2488,466,2643,100
2022-11-14 01:31:33.369500,0.86,0.07,14.3,2045874176,2333,466,2489,100
2022-11-14 01:31:34.451429,0.94,0.05,14.5,2045837312,2333,466,2489,100
2022-11-14 01:31:35.531070,0.94,0.05,13.9,2046099456,2488,466,2643,100
2022-11-14 01:31:36.610024,0.96,0.03,13.8,2046128128,2488,466,2643,100
2022-11-14 01:31:37.689061,0.92,0.06,13.3,2046513152,2488,466,2643,100
2022-11-14 01:31:38.775369,0.85,0.06,13.9,2046496768,2332,466,2488,100
2022-11-14 01:31:39.857460,0.94,0.06,14.5,2046599168,2333,466,2488,100
2022-11-14 01:31:40.936446,0.94,0.05,14.5,2046558208,2488,466,2643,100
2022-11-14 01:31:42.015760,0.94,0.05,13.6,2046599168,2488,466,2643,100
2022-11-14 01:31:43.094745,0.94,0.05,13.7,2046935040,2488,466,2643,100
2022-11-14 01:31:44.179015,0.87,0.07,14.0,2047086592,2332,466,2488,100
2022-11-14 01:31:45.259809,0.96,0.02,14.2,2047102976,2332,466,2488,100
2022-11-14 01:31:46.341581,0.97,0.03,14.2,2046824448,2488,466,2488,100
2022-11-14 01:31:47.420675,0.93,0.05,13.9,2046816256,2488,466,2643,100
2022-11-14 01:31:48.499702,0.93,0.03,13.9,2047037440,2488,466,2643,100
2022-11-14 01:31:49.582941,0.86,0.08,14.1,2047188992,2333,466,2489,100
2022-11-14 01:31:50.662756,0.88,0.1,13.9,2047012864,2333,466,2489,100
2022-11-14 01:31:51.743476,0.97,0.04,14.2,2047143936,2333,466,2489,100
2022-11-14 01:31:52.822875,0.95,0.03,13.5,2047123456,2488,466,2643,100
2022-11-14 01:31:53.901947,0.92,0.07,13.3,2047143936,2488,466,2643,100
2022-11-14 01:31:54.984047,0.89,0.04,13.6,2047508480,2488,466,2643,100
2022-11-14 01:31:56.067240,0.89,0.08,14.3,2047533056,2332,466,2488,100
2022-11-14 01:31:57.147851,0.94,0.05,14.3,2047594496,2332,466,2488,100
2022-11-14 01:31:58.227289,0.94,0.04,13.6,2047647744,2488,466,2643,100
2022-11-14 01:31:59.308033,0.94,0.03,13.6,2047569920,2643,466,2643,100
2022-11-14 01:32:00.387880,0.91,0.05,13.7,2047451136,2488,466,2643,100
2022-11-14 01:32:01.471183,0.85,0.07,15.2,2057383936,2488,466,2488,100
2022-11-14 01:32:02.551341,0.88,0.05,16.1,2046926848,2488,466,2643,100
2022-11-14 01:32:03.630280,0.92,0.03,13.7,2046840832,2488,466,2643,100
2022-11-14 01:32:04.709338,0.95,0.03,13.3,2046967808,2488,466,2643,100
2022-11-14 01:32:05.788215,0.97,0.02,14.0,2046951424,2488,466,2643,100
2022-11-14 01:32:06.869848,0.85,0.04,13.6,2047410176,2333,466,2489,100
2022-11-14 01:32:07.949729,0.93,0.06,14.1,2047873024,2333,466,2489,100
2022-11-14 01:32:09.029262,0.94,0.06,14.4,2047500288,2488,466,2488,100
2022-11-14 01:32:10.108688,0.95,0.04,13.8,2047451136,2488,466,2643,100
2022-11-14 01:32:11.188279,0.94,0.02,13.4,2047950848,2488,466,2643,100
2022-11-14 01:32:12.270007,0.83,0.09,14.2,2047856640,2333,466,2489,100
2022-11-14 01:32:13.350545,0.92,0.07,14.5,2047770624,2332,466,2488,100
2022-11-14 01:32:14.429991,0.94,0.05,14.3,2047627264,2333,466,2489,100
2022-11-14 01:32:15.509356,0.94,0.05,13.7,2047873024,2488,466,2643,100
2022-11-14 01:32:16.588539,0.94,0.04,13.6,2047877120,2488,466,2643,100
2022-11-14 01:32:17.672039,0.87,0.06,13.8,2047864832,2332,466,2489,100
2022-11-14 01:32:18.753887,0.93,0.06,14.4,2047975424,2333,466,2489,100
2022-11-14 01:32:19.833628,0.96,0.04,14.3,2047905792,2333,466,2489,100
2022-11-14 01:32:20.912843,0.95,0.04,14.1,2048151552,2488,466,2643,100
2022-11-14 01:32:21.992341,0.93,0.04,13.8,2048176128,2488,466,2643,100
2022-11-14 01:32:23.074492,0.89,0.04,13.7,2048475136,2332,466,2488,100
2022-11-14 01:32:24.156370,0.91,0.07,14.1,2048397312,2333,466,2489,100
2022-11-14 01:32:25.236233,0.96,0.04,14.1,2048880640,2333,466,2489,100
2022-11-14 01:32:26.316254,0.97,0.03,14.0,2048675840,2488,466,2643,100
2022-11-14 01:32:27.395479,0.93,0.06,13.6,2048946176,2488,466,2643,100
2022-11-14 01:32:28.479267,0.96,0.03,14.4,2049208320,2333,466,2489,100
2022-11-14 01:32:29.559258,0.85,0.11,14.6,2049200128,2333,466,2489,100
2022-11-14 01:32:30.642649,0.94,0.06,14.5,2049097728,2333,466,2489,100
2022-11-14 01:32:31.721720,0.94,0.05,14.0,2049114112,2488,466,2488,100
2022-11-14 01:32:32.801102,0.95,0.04,13.4,2049105920,2488,466,2643,100
2022-11-14 01:32:33.881001,0.92,0.05,13.8,2049638400,2488,466,2643,100
2022-11-14 01:32:34.963253,0.84,0.11,14.1,2049261568,2333,466,2489,100
2022-11-14 01:32:36.043937,0.91,0.08,14.6,2049523712,2333,466,2489,100
2022-11-14 01:32:37.123848,0.95,0.05,14.0,2049507328,2488,466,2643,100
2022-11-14 01:32:38.203246,0.94,0.04,13.7,2049609728,2488,466,2643,100
2022-11-14 01:32:39.283241,0.94,0.04,13.5,2049863680,2488,466,2643,100
2022-11-14 01:32:40.363996,0.84,0.07,14.3,2049982464,2333,466,2489,100
2022-11-14 01:32:41.444163,0.96,0.05,14.2,2049769472,2333,466,2489,100
2022-11-14 01:32:42.523207,0.94,0.04,13.8,2049568768,2489,466,2644,100
2022-11-14 01:32:43.602528,0.95,0.03,13.7,2049871872,2488,466,2643,100
2022-11-14 01:32:44.681515,0.94,0.04,13.8,2049859584,2488,466,2643,100
2022-11-14 01:32:45.762226,0.81,0.11,14.2,2049961984,2178,466,2489,100
2022-11-14 01:32:46.843613,0.92,0.06,14.3,2050043904,2333,466,2489,100
2022-11-14 01:32:47.923249,0.94,0.07,13.9,2050256896,2489,466,2489,100
2022-11-14 01:32:49.002581,0.93,0.05,13.5,2050240512,2488,466,2643,100
2022-11-14 01:32:50.081457,0.94,0.04,13.9,2050273280,2488,466,2643,100
2022-11-14 01:32:51.162753,0.86,0.06,14.0,2050273280,2333,466,2489,100
2022-11-14 01:32:52.244410,0.94,0.05,14.9,2050273280,2333,466,2489,100
2022-11-14 01:32:53.326308,0.96,0.04,13.6,2050097152,2489,466,2489,100
2022-11-14 01:32:54.405563,0.93,0.06,13.9,2050351104,2488,466,2643,100
2022-11-14 01:32:55.487450,0.94,0.04,14.0,2050572288,2488,466,2643,100
2022-11-14 01:32:56.571114,0.88,0.07,14.4,2050777088,2333,466,2489,100
2022-11-14 01:32:57.650946,0.92,0.06,14.0,2050592768,2333,466,2489,100
2022-11-14 01:32:58.730712,0.96,0.04,14.3,2050699264,2333,466,2489,100
2022-11-14 01:32:59.810361,0.92,0.07,13.7,2050772992,2488,466,2643,100
2022-11-14 01:33:00.889420,0.93,0.05,13.7,2050945024,2488,466,2643,100
2022-11-14 01:33:01.971413,0.88,0.05,17.2,2050363392,3109,466,2642,100
2022-11-14 01:33:03.051273,0.88,0.08,14.8,2050387968,2333,466,2489,100
2022-11-14 01:33:04.130964,0.92,0.07,14.0,2050699264,2333,466,2489,100
2022-11-14 01:33:05.211670,0.93,0.07,13.8,2051432448,2488,466,2643,100
2022-11-14 01:33:06.291294,0.98,0.03,14.0,2051780608,2488,466,2489,100
2022-11-14 01:33:07.370717,0.94,0.04,13.4,2051534848,2488,466,2643,100
2022-11-14 01:33:08.453820,0.83,0.09,15.2,2051821568,2178,466,2489,100
2022-11-14 01:33:09.536712,0.95,0.05,14.2,2051805184,2333,466,2489,100
2022-11-14 01:33:10.616624,0.9,0.04,13.7,2051809280,2488,466,2643,100
2022-11-14 01:33:11.696435,0.91,0.05,13.6,2051899392,2488,466,2643,100
2022-11-14 01:33:12.776325,0.95,0.04,13.5,2052042752,2488,466,2643,100
2022-11-14 01:33:13.856756,0.84,0.07,13.8,2051661824,2333,466,2489,100
2022-11-14 01:33:14.938182,0.92,0.07,14.3,2051899392,2333,466,2489,100
2022-11-14 01:33:16.017579,0.96,0.03,13.8,2052255744,2489,466,2489,100
2022-11-14 01:33:17.096618,0.93,0.06,14.0,2052194304,2488,466,2643,100
2022-11-14 01:33:18.175887,0.95,0.04,13.5,2051940352,2488,466,2643,100
2022-11-14 01:33:19.259770,0.84,0.09,13.7,2052456448,2333,466,2489,100
2022-11-14 01:33:20.343340,0.9,0.08,14.3,2052186112,2333,466,2489,100
2022-11-14 01:33:21.424262,0.94,0.06,14.2,2051977216,2333,466,2489,100
2022-11-14 01:33:22.503387,0.93,0.03,13.6,2052087808,2488,466,2643,100
2022-11-14 01:33:23.582810,0.95,0.05,13.6,2052091904,2488,466,2643,100
2022-11-14 01:33:24.664958,0.86,0.07,13.7,2052231168,2333,466,2644,100
2022-11-14 01:33:25.747204,0.87,0.08,14.6,2052333568,2333,466,2489,100
2022-11-14 01:33:26.827870,0.94,0.06,14.0,2052239360,2333,466,2489,100
2022-11-14 01:33:27.907581,0.93,0.06,13.8,2052440064,2488,466,2644,100
2022-11-14 01:33:28.986969,0.92,0.05,13.8,2052435968,2488,466,2643,100
2022-11-14 01:33:30.065748,0.96,0.01,13.7,2052100096,2488,466,2643,100
2022-11-14 01:33:31.145863,0.85,0.09,13.8,2052583424,2178,466,2489,100
2022-11-14 01:33:32.227328,0.89,0.05,13.6,2052837376,2489,466,2644,100
2022-11-14 01:33:33.306773,0.9,0.04,13.3,2052669440,2489,466,2644,100
2022-11-14 01:33:34.385398,0.9,0.06,13.4,2052485120,2488,466,2643,100
2022-11-14 01:33:35.464802,0.96,0.04,13.4,2052939776,2489,466,2644,100
2022-11-14 01:33:36.546120,0.83,0.1,14.4,2052497408,2333,466,2489,100
2022-11-14 01:33:37.625756,0.93,0.04,14.7,2052722688,2333,466,2489,100
2022-11-14 01:33:38.706642,0.92,0.08,14.5,2052595712,2489,466,2489,100
2022-11-14 01:33:39.785744,0.94,0.04,14.2,2052730880,2488,466,2643,100
2022-11-14 01:33:40.864828,0.93,0.05,13.4,2053120000,2488,466,2643,100
2022-11-14 01:33:41.945550,0.83,0.06,13.1,2052997120,2333,466,2644,100
2022-11-14 01:33:43.025193,0.88,0.04,13.8,2053230592,2333,466,2644,100
2022-11-14 01:33:44.107408,0.94,0.05,13.6,2053238784,2489,466,2644,100
2022-11-14 01:33:45.187368,0.95,0.02,13.6,2053332992,2488,466,2643,100
2022-11-14 01:33:46.267628,0.95,0.04,13.6,2053492736,2488,466,2643,100
2022-11-14 01:33:47.349892,0.87,0.05,13.5,2053517312,2488,466,2643,100
2022-11-14 01:33:48.433984,0.87,0.1,14.5,2053701632,2333,466,2489,100
2022-11-14 01:33:49.513763,0.95,0.05,14.3,2053464064,2333,466,2489,100
2022-11-14 01:33:50.593898,0.94,0.04,14.2,2053455872,2488,466,2643,100
2022-11-14 01:33:51.672929,0.95,0.04,13.7,2053726208,2488,466,2643,100
2022-11-14 01:33:52.755009,0.87,0.06,13.6,2053627904,2488,466,2644,100
2022-11-14 01:33:53.836439,0.88,0.08,14.4,2054008832,2333,466,2489,100
2022-11-14 01:33:54.914638,0.96,0.04,14.5,2053722112,2333,466,2489,100
2022-11-14 01:33:55.994137,0.95,0.04,14.0,2054017024,2489,466,2644,100
2022-11-14 01:33:57.073818,0.92,0.04,13.5,2054434816,2488,466,2643,100
2022-11-14 01:33:58.154905,0.92,0.06,13.7,2054250496,2488,466,2643,100
2022-11-14 01:33:59.234924,0.85,0.1,14.1,2054258688,2333,466,2489,100
2022-11-14 01:34:00.316714,0.95,0.04,14.7,2054201344,2333,466,2489,100
2022-11-14 01:34:01.396545,0.94,0.06,14.4,2054025216,2489,466,2489,100
2022-11-14 01:34:02.476080,0.94,0.03,17.0,2053812224,2954,466,2643,100
2022-11-14 01:34:03.556252,0.92,0.05,13.2,2053763072,2643,466,2643,100
2022-11-14 01:34:04.636477,0.85,0.07,14.2,2053660672,2178,466,2489,100
2022-11-14 01:34:05.719278,0.93,0.05,14.4,2053931008,2333,466,2489,100
2022-11-14 01:34:06.799146,0.88,0.06,13.7,2054209536,2488,466,2643,100
2022-11-14 01:34:07.877840,0.96,0.04,13.5,2054410240,2488,466,2644,100
2022-11-14 01:34:08.957422,0.94,0.03,13.3,2054656000,2488,466,2643,100
2022-11-14 01:34:10.045052,0.83,0.09,14.0,2054561792,2333,466,2489,100
2022-11-14 01:34:11.124865,0.86,0.06,13.2,2054590464,2333,466,2644,100
2022-11-14 01:34:12.204171,0.88,0.06,13.3,2054774784,2489,466,2644,100
2022-11-14 01:34:13.284588,0.94,0.04,13.4,2054275072,2489,466,2643,100
2022-11-14 01:34:14.365063,0.93,0.03,13.7,2055053312,2489,466,2644,100
2022-11-14 01:34:15.448887,0.87,0.06,14.0,2055081984,2333,466,2489,100
2022-11-14 01:34:16.530854,0.89,0.08,14.3,2054971392,2333,466,2489,100
2022-11-14 01:34:17.610968,0.92,0.07,14.0,2054983680,2489,466,2489,100
2022-11-14 01:34:18.690023,0.97,0.04,13.8,2055069696,2489,466,2644,100
2022-11-14 01:34:19.769868,0.92,0.04,13.8,2055233536,2488,466,2643,100
2022-11-14 01:34:20.851368,0.9,0.05,13.8,2055917568,2488,466,2644,100
2022-11-14 01:34:21.932693,0.85,0.09,14.2,2055663616,2178,466,2333,100
2022-11-14 01:34:23.015529,0.91,0.09,14.5,2055745536,2333,466,2489,100
2022-11-14 01:34:24.094180,0.96,0.03,13.7,2055909376,2489,466,2644,100
2022-11-14 01:34:25.173432,0.97,0.04,14.2,2055933952,2489,466,2489,100
2022-11-14 01:34:26.251415,0.92,0.06,14.4,2056097792,2489,466,2644,100
2022-11-14 01:34:27.335598,0.84,0.08,14.1,2056073216,2178,466,2489,100
2022-11-14 01:34:28.417159,0.94,0.05,14.1,2055933952,2333,466,2489,100
2022-11-14 01:34:29.496524,0.97,0.03,13.7,2056036352,2489,466,2489,100
2022-11-14 01:34:30.576712,0.91,0.05,13.7,2055925760,2643,466,2643,100
2022-11-14 01:34:31.655076,0.94,0.03,13.4,2056220672,2489,466,2644,100
2022-11-14 01:34:32.739498,0.86,0.06,13.1,2056155136,2333,466,2489,100
2022-11-14 01:34:33.819718,0.9,0.08,14.1,2056249344,2333,466,2489,100
2022-11-14 01:34:34.898840,0.94,0.06,13.9,2056417280,2333,466,2489,100
2022-11-14 01:34:35.979100,0.92,0.06,14.2,2056417280,2488,466,2644,100
2022-11-14 01:34:37.058784,0.96,0.03,13.9,2056409088,2489,466,2644,100
2022-11-14 01:34:38.142157,0.9,0.04,13.2,2056773632,2488,466,2643,100
2022-11-14 01:34:39.222385,0.84,0.11,14.3,2056675328,2178,466,2489,100
2022-11-14 01:34:40.304605,0.94,0.05,14.7,2056572928,2489,466,2489,100
2022-11-14 01:34:41.384390,0.94,0.05,13.8,2056658944,2489,466,2644,100
2022-11-14 01:34:42.463334,0.91,0.07,13.5,2056937472,2489,466,2644,100
2022-11-14 01:34:43.542408,0.95,0.02,13.7,2057072640,2489,466,2644,100
2022-11-14 01:34:44.625814,0.85,0.09,14.8,2057089024,2178,466,2489,100
2022-11-14 01:34:45.706155,0.93,0.06,14.0,2057150464,2333,466,2489,100
2022-11-14 01:34:46.784724,0.94,0.05,13.9,2057056256,2489,466,2489,100
2022-11-14 01:34:47.863707,0.94,0.05,13.9,2057150464,2489,466,2644,100
2022-11-14 01:34:48.943336,0.92,0.04,13.3,2057588736,2488,466,2643,100
2022-11-14 01:34:50.028731,0.85,0.08,14.7,2057322496,2333,466,2489,100
2022-11-14 01:34:51.108033,0.95,0.04,14.4,2057531392,2333,466,2489,100
2022-11-14 01:34:52.188779,0.97,0.03,14.5,2057302016,2489,466,2489,100
2022-11-14 01:34:53.267946,0.92,0.07,13.8,2057359360,2489,466,2644,100
2022-11-14 01:34:54.347642,0.93,0.05,13.6,2057555968,2489,466,2644,100
2022-11-14 01:34:55.429001,0.85,0.07,14.0,2057748480,2333,466,2644,100
2022-11-14 01:34:56.511450,0.93,0.06,14.1,2058047488,2333,466,2489,100
2022-11-14 01:34:57.592529,0.96,0.03,13.8,2057924608,2333,466,2489,100
2022-11-14 01:34:58.672295,0.93,0.06,14.0,2057707520,2489,466,2644,100
2022-11-14 01:34:59.751229,0.93,0.04,13.8,2058031104,2489,466,2644,100
2022-11-14 01:35:00.832683,0.85,0.07,13.6,2058285056,2333,466,2644,100
2022-11-14 01:35:01.912199,0.89,0.08,14.8,2058182656,2333,466,2489,100
2022-11-14 01:35:02.992289,0.94,0.05,16.9,2057400320,2489,466,2489,100
2022-11-14 01:35:04.071270,0.92,0.07,13.6,2057281536,2489,466,2644,100
2022-11-14 01:35:05.149988,0.92,0.05,13.8,2057101312,2489,466,2644,100
2022-11-14 01:35:06.230287,0.9,0.05,13.9,2058969088,2489,466,2644,100
2022-11-14 01:35:07.310719,0.86,0.08,14.7,2059264000,2333,466,2489,100
2022-11-14 01:35:08.391289,0.93,0.06,14.7,2059096064,2489,466,2489,100
2022-11-14 01:35:09.470298,0.93,0.06,13.9,2059059200,2489,466,2489,100
2022-11-14 01:35:10.549014,0.94,0.05,13.7,2059812864,2489,466,2644,100
2022-11-14 01:35:11.627659,0.93,0.05,13.3,2059841536,2489,466,2644,100
2022-11-14 01:35:12.709886,0.77,0.16,14.5,2060005376,2178,466,2489,100
2022-11-14 01:35:13.789223,0.95,0.04,13.7,2059980800,2333,466,2489,100
2022-11-14 01:35:14.868483,0.95,0.04,14.6,2059956224,2489,466,2644,100
2022-11-14 01:35:15.947207,0.95,0.02,13.3,2060136448,2489,466,2644,100
2022-11-14 01:35:17.026156,0.94,0.02,13.2,2059759616,2489,466,2644,100
2022-11-14 01:35:18.106552,0.8,0.08,13.3,2060783616,2333,466,2644,100
2022-11-14 01:35:19.185897,0.9,0.06,13.7,2060677120,2333,466,2489,100
2022-11-14 01:35:20.264783,0.96,0.03,14.6,2060595200,2489,466,2489,100
2022-11-14 01:35:21.344637,0.93,0.05,13.7,2060619776,2489,466,2644,100
2022-11-14 01:35:22.423597,0.92,0.06,13.3,2060857344,2489,466,2644,100
2022-11-14 01:35:23.505788,0.83,0.04,14.7,2060898304,2489,466,2644,100
2022-11-14 01:35:24.584851,0.85,0.08,14.6,2060681216,2333,466,2489,100
2022-11-14 01:35:25.668640,0.86,0.04,15.8,2060701696,2489,466,2489,100
2022-11-14 01:35:26.750523,0.86,0.05,15.1,2060324864,2644,466,2644,100
2022-11-14 01:35:27.829934,0.94,0.02,14.1,2060488704,2489,466,2644,100
2022-11-14 01:35:28.908680,0.92,0.06,13.6,2060824576,2489,466,2644,100
2022-11-14 01:35:29.992419,0.85,0.07,13.8,2061148160,2333,466,2489,100
2022-11-14 01:35:31.072219,0.92,0.08,14.3,2061373440,2333,466,2489,100
2022-11-14 01:35:32.151430,0.95,0.05,14.3,2061393920,2489,466,2489,100
2022-11-14 01:35:33.230610,0.91,0.05,13.7,2061197312,2489,466,2644,100
2022-11-14 01:35:34.311307,0.91,0.05,14.4,2061697024,2644,466,2644,100
2022-11-14 01:35:35.397630,0.81,0.07,14.8,2061926400,2488,466,2489,100
2022-11-14 01:35:36.480174,0.83,0.06,15.0,2061537280,2489,466,2489,100
2022-11-14 01:35:37.558514,0.88,0.03,14.7,2061778944,2489,466,2489,100
2022-11-14 01:35:38.638268,0.88,0.04,13.7,2062192640,2489,466,2644,100
2022-11-14 01:35:39.722207,0.86,0.03,14.7,2062258176,2643,466,2644,100
2022-11-14 01:35:40.800647,0.9,0.04,13.6,2062479360,2644,466,2644,100
2022-11-14 01:35:41.881972,0.79,0.08,13.7,2064683008,2489,466,2644,100
2022-11-14 01:35:42.963004,0.85,0.06,13.6,2064343040,2644,466,2644,100
2022-11-14 01:35:44.043975,0.84,0.04,16.8,2064658432,2799,466,2488,100
2022-11-14 01:35:45.128527,0.72,0.04,17.4,2064072704,2644,622,2178,100
2022-11-14 01:35:46.207047,0.85,0.05,15.5,2063904768,2644,466,2489,100
2022-11-14 01:35:47.289692,0.9,0.05,13.2,2064211968,2489,466,2644,100
2022-11-14 01:35:48.375802,0.87,0.07,15.8,2065227776,2644,466,2489,100
2022-11-14 01:35:49.456507,0.96,0.03,13.9,2064879616,2333,466,2489,100
2022-11-14 01:35:50.538282,0.96,0.02,14.5,2064990208,2489,466,2644,100
2022-11-14 01:35:51.617603,0.89,0.03,14.5,2064932864,2643,466,2643,100
2022-11-14 01:35:52.696736,0.9,0.05,13.6,2065092608,2489,466,2644,100
2022-11-14 01:35:53.776394,0.82,0.1,14.3,2065149952,2333,466,2489,100
2022-11-14 01:35:54.855409,0.85,0.04,14.0,2065039360,2489,466,2644,100
2022-11-14 01:35:55.934505,0.88,0.06,13.9,2065272832,2489,466,2644,100
2022-11-14 01:35:57.013257,0.9,0.04,13.5,2065260544,2489,466,2644,100
2022-11-14 01:35:58.093982,0.92,0.04,13.8,2065133568,2644,466,2644,100
2022-11-14 01:35:59.178416,0.81,0.1,15.0,2065719296,2333,466,2489,100
2022-11-14 01:36:00.259704,0.84,0.06,17.0,2065784832,2489,466,2333,100
2022-11-14 01:36:01.341190,0.93,0.06,14.2,2066006016,2333,466,2489,100
2022-11-14 01:36:02.423733,0.93,0.05,17.2,2065694720,3575,466,2642,100
2022-11-14 01:36:03.503660,0.95,0.03,13.5,2065604608,2643,466,2643,100
2022-11-14 01:36:04.584809,0.91,0.04,13.9,2065698816,2644,466,2644,100
2022-11-14 01:36:05.668919,0.79,0.08,15.4,2066014208,2333,466,2333,100
2022-11-14 01:36:06.749508,0.91,0.07,14.2,2065920000,2333,466,2489,100
2022-11-14 01:36:07.829656,0.94,0.05,14.0,2065612800,2489,466,2489,100
2022-11-14 01:36:08.909736,0.92,0.05,13.8,2065711104,2644,466,2644,100
2022-11-14 01:36:09.988822,0.94,0.05,13.3,2066067456,2489,466,2644,100
2022-11-14 01:36:11.070524,0.84,0.08,14.4,2066350080,2178,466,2489,100
2022-11-14 01:36:12.150060,0.93,0.06,14.2,2066530304,2333,466,2489,100
2022-11-14 01:36:13.229288,0.95,0.04,14.6,2066538496,2333,466,2489,100
2022-11-14 01:36:14.308814,0.93,0.06,13.7,2066313216,2489,466,2644,100
2022-11-14 01:36:15.387711,0.92,0.04,13.4,2066702336,2489,466,2644,100
2022-11-14 01:36:16.471481,0.88,0.04,13.9,2068987904,2333,466,2489,100
2022-11-14 01:36:17.556429,0.88,0.1,14.6,2069106688,2333,466,2489,100
2022-11-14 01:36:18.635947,0.96,0.02,13.6,2069078016,2333,466,2489,100
2022-11-14 01:36:19.716059,0.94,0.04,13.8,2068922368,2489,466,2644,100
2022-11-14 01:36:20.794698,0.93,0.04,13.9,2069336064,2489,466,2644,100
2022-11-14 01:36:21.877280,0.91,0.04,13.4,2069491712,2489,466,2644,100
2022-11-14 01:36:22.958282,0.86,0.09,14.8,2069114880,2333,466,2489,100
2022-11-14 01:36:24.039690,0.94,0.05,14.0,2069135360,2333,466,2489,100
2022-11-14 01:36:25.118252,0.94,0.04,13.6,2069639168,2489,466,2644,100
2022-11-14 01:36:26.197269,0.95,0.04,13.6,2070011904,2489,466,2644,100
2022-11-14 01:36:27.276324,0.93,0.03,13.3,2069995520,2489,466,2644,100
2022-11-14 01:36:28.357413,0.86,0.07,14.1,2070011904,2333,466,2489,100
2022-11-14 01:36:29.438782,0.94,0.05,14.1,2070147072,2333,466,2489,100
2022-11-14 01:36:30.517489,0.92,0.08,14.4,2069811200,2489,466,2489,100
2022-11-14 01:36:31.596675,0.9,0.06,14.0,2069803008,2489,466,2644,100
2022-11-14 01:36:32.675607,0.93,0.03,13.3,2070216704,2489,466,2644,100
2022-11-14 01:36:33.757686,0.82,0.1,14.2,2070278144,2178,466,2489,100
2022-11-14 01:36:34.837525,0.91,0.07,13.4,2070224896,2333,466,2489,100
2022-11-14 01:36:35.917048,0.95,0.04,14.1,2070310912,2333,466,2489,100
2022-11-14 01:36:36.995861,0.95,0.03,13.7,2070089728,2489,466,2644,100
2022-11-14 01:36:38.074455,0.93,0.03,13.3,2070589440,2489,466,2644,100
2022-11-14 01:36:39.159613,0.89,0.05,13.8,2070761472,2489,466,2644,100
2022-11-14 01:36:40.239843,0.89,0.07,14.3,2070835200,2333,466,2489,100
2022-11-14 01:36:41.320883,0.97,0.02,13.6,2070806528,2333,466,2489,100
2022-11-14 01:36:42.400283,0.94,0.05,13.8,2070749184,2489,466,2644,100
2022-11-14 01:36:43.479775,0.92,0.04,13.8,2070876160,2489,466,2644,100
2022-11-14 01:36:44.558495,0.94,0.03,13.6,2070933504,2489,466,2644,100
2022-11-14 01:36:45.639733,0.85,0.07,14.2,2071064576,2333,466,2489,100
2022-11-14 01:36:46.720265,0.91,0.08,14.5,2071166976,2333,466,2489,100
2022-11-14 01:36:47.799523,0.93,0.04,13.7,2071261184,2489,466,2644,100
2022-11-14 01:36:48.878526,0.97,0.01,13.2,2071052288,2489,466,2644,100
2022-11-14 01:36:49.957391,0.92,0.04,13.7,2071506944,2489,466,2644,100
2022-11-14 01:36:51.039614,0.85,0.07,14.6,2073563136,2178,466,2489,100
2022-11-14 01:36:52.118751,0.94,0.04,14.3,2073317376,2333,466,2489,100
2022-11-14 01:36:53.197396,0.96,0.03,13.9,2073518080,2333,466,2489,100
2022-11-14 01:36:54.277237,0.93,0.04,13.6,2073509888,2489,466,2644,100
2022-11-14 01:36:55.356097,0.93,0.05,13.9,2073735168,2489,466,2644,100
2022-11-14 01:36:56.438650,0.85,0.08,14.3,2073870336,2333,466,2489,100
2022-11-14 01:36:57.524724,0.92,0.05,14.6,2073735168,2178,466,2333,100
2022-11-14 01:36:58.605561,0.95,0.05,14.5,2073878528,2333,466,2489,100
2022-11-14 01:36:59.684804,0.94,0.04,14.0,2074005504,2489,466,2489,100
2022-11-14 01:37:00.763658,0.92,0.04,13.3,2073989120,2489,466,2644,100
2022-11-14 01:37:01.845675,0.86,0.06,13.5,2073919488,2333,466,2644,100
2022-11-14 01:37:02.925820,0.87,0.09,18.0,2072977408,2799,466,2489,100
2022-11-14 01:37:04.004656,0.95,0.05,14.5,2073284608,2489,466,2489,100
2022-11-14 01:37:05.083970,0.92,0.05,13.7,2073505792,2489,466,2644,100
2022-11-14 01:37:06.163525,0.92,0.05,13.1,2073624576,2489,466,2644,100
2022-11-14 01:37:07.241631,0.91,0.03,13.5,2073927680,2489,466,2644,100
2022-11-14 01:37:08.322126,0.8,0.07,13.4,2074013696,2333,466,2644,100
2022-11-14 01:37:09.401903,0.87,0.07,13.3,2073808896,2489,466,2644,100
2022-11-14 01:37:10.481490,0.96,0.04,14.0,2074030080,2489,466,2644,100
2022-11-14 01:37:11.560804,0.94,0.03,13.9,2074238976,2489,466,2644,100
2022-11-14 01:37:12.639636,0.93,0.05,13.3,2074341376,2489,466,2644,100
2022-11-14 01:37:13.718880,0.81,0.1,14.2,2074902528,2333,466,2489,100
2022-11-14 01:37:14.798490,0.87,0.05,12.7,2074365952,2489,466,2644,100
2022-11-14 01:37:15.877849,0.91,0.05,13.6,2074697728,2489,466,2644,100
2022-11-14 01:37:16.956509,0.93,0.05,13.9,2074824704,2489,466,2644,100
2022-11-14 01:37:18.035269,0.94,0.03,13.4,2075013120,2489,466,2644,100
2022-11-14 01:37:19.117370,0.82,0.09,14.4,2077245440,2178,466,2489,100
2022-11-14 01:37:20.195109,0.91,0.07,14.5,2077315072,2333,466,2489,100
2022-11-14 01:37:21.275012,0.95,0.04,13.8,2077110272,2489,466,2489,100
2022-11-14 01:37:22.355163,0.92,0.05,13.4,2077102080,2489,466,2644,100
