2019-07-26 17:10:06.386167,37.2311275833,-80.4257623,52.5,100
2019-07-26 17:10:06.482166,37.2311246,-80.42576665,37.8,100
2019-07-26 17:10:06.607690,37.2311285333,-80.4257684,56.9,100
2019-07-26 17:10:06.704252,37.2311264167,-80.42577225,37.8,100
2019-07-26 17:10:06.800716,37.2311242833,-80.4257748167,73.7,100
2019-07-26 17:10:06.895879,37.2311217167,-80.4257780167,73.0,100
2019-07-26 17:10:06.998713,37.2311190167,-80.4257806833,63.4,100
2019-07-26 17:10:07.088502,37.2311161333,-80.4257826167,41.2,100
2019-07-26 17:10:07.196775,37.2311119667,-80.4257844833,51.2,100
2019-07-26 17:10:07.304712,37.2311133,-80.4257867167,46.7,100
2019-07-26 17:10:07.407123,37.23111425,-80.4257891667,52.5,100
2019-07-26 17:10:07.490733,37.2311161667,-80.4257920667,57.6,100
2019-07-26 17:10:07.598679,37.2311189667,-80.4257942333,57.8,100
2019-07-26 17:10:07.688669,37.2311161167,-80.4257982667,42.9,100
2019-07-26 17:10:07.796800,37.2311174167,-80.4258001667,53.7,100
2019-07-26 17:10:07.900022,37.2311181333,-80.4258019,47.6,100
2019-07-26 17:10:08.000839,37.2311170667,-80.4258029333,53.7,100
2019-07-26 17:10:08.096560,37.2311154333,-80.4258039667,57.9,100
2019-07-26 17:10:08.204614,37.2311381333,-80.42577825,46.7,100
2019-07-26 17:10:08.288844,37.2311647833,-80.42575065,53.1,100
2019-07-26 17:10:08.403137,37.2311865667,-80.4257276833,59.6,100
2019-07-26 17:10:08.493073,37.2312038,-80.4257080167,46.2,100
2019-07-26 17:10:08.601295,37.2312202,-80.4256913333,55.8,100
2019-07-26 17:10:08.696958,37.2312215667,-80.4256939333,44.7,100
2019-07-26 17:10:08.793353,37.2312223,-80.4256958,61.5,100
2019-07-26 17:10:08.907104,37.2312228667,-80.4256979667,48.9,100
2019-07-26 17:10:09.019533,37.2312378333,-80.4256826833,57.4,100
2019-07-26 17:10:09.099558,37.2312515,-80.4256695333,51.7,100
2019-07-26 17:10:09.207324,37.2312646833,-80.42565875,81.0,100
2019-07-26 17:10:09.297561,37.2312765333,-80.42564955,43.2,100
2019-07-26 17:10:09.405079,37.23128765,-80.42564165,52.5,100
2019-07-26 17:10:09.501035,37.23129915,-80.4256356167,42.5,100
